0.5007 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.7299 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialIndex', 3), ('Jitter', 2000), ('ScannerRun', 1), ('StimType', 'LLP'), ('Order', 1), ('Delay', 5), ('CurrentImage', 'stimuli/fractals/76b.jpg'), ('CurrentX', 212.1320344), ('CurrentY', 212.1320344), ('TripletMemberA', 'stimuli/fractals/76b.jpg'), ('TripletMemberB', 'stimuli/fractals/76c.jpg'), ('TripletMemberC', 'stimuli/fractals/76a.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', 212.1320344), ('Xcoordinate_lure1', 300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', 300.0), ('Xcoordinate_foil', -212.1320344), ('Ycoordinate_foil', -212.1320344)])
17.7643 	EXP 	main_image: autoDraw = False
17.7643 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
17.7643 	EXP 	main_image: image = 'stimuli/fractals/76b.jpg'
17.7643 	EXP 	main_image: autoDraw = True
18.7304 	EXP 	New trial (rep=0, index=3): OrderedDict([('TrialIndex', 4), ('Jitter', 1000), ('ScannerRun', 1), ('StimType', 'ERP'), ('Order', 1), ('Delay', 2), ('CurrentImage', 'stimuli/fractals/19a.jpg'), ('CurrentX', 212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/19a.jpg'), ('TripletMemberB', 'stimuli/fractals/19c.jpg'), ('TripletMemberC', 'stimuli/fractals/19b.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', 300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', -300.0), ('Ycoordinate_foil', 0.0)])
18.7655 	EXP 	main_image: autoDraw = False
18.7655 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
18.7655 	EXP 	main_image: image = 'stimuli/fractals/19a.jpg'
18.7655 	EXP 	main_image: autoDraw = True
19.7301 	EXP 	New trial (rep=0, index=4): OrderedDict([('TrialIndex', 5), ('Jitter', 5000), ('ScannerRun', 1), ('StimType', 'OLP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/101a.jpg'), ('CurrentX', 212.1320344), ('CurrentY', 212.1320344), ('TripletMemberA', 'stimuli/fractals/101b.jpg'), ('TripletMemberB', 'stimuli/fractals/101a.jpg'), ('TripletMemberC', 'stimuli/fractals/101c.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', 212.1320344), ('Xcoordinate_lure1', 0.0), ('Ycoordinate_lure1', 300.0), ('Xcoordinate_lure2', 300.0), ('Ycoordinate_lure2', 0.0), ('Xcoordinate_foil', -212.1320344), ('Ycoordinate_foil', -212.1320344)])
19.7653 	EXP 	main_image: autoDraw = False
19.7653 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
19.7653 	EXP 	main_image: image = 'stimuli/fractals/101b.jpg'
19.7653 	EXP 	main_image: autoDraw = True
20.7304 	EXP 	main_image: autoDraw = False
20.7304 	EXP 	text: autoDraw = True
21.7297 	EXP 	New trial (rep=1, index=0): None
21.7602 	EXP 	Imported stimuli_tables/encoding_trials_0.csv as conditions, 5 conditions, 20 params
21.7607 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
21.7611 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialIndex', 6), ('Jitter', 3000), ('ScannerRun', 1), ('StimType', 'OLP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/97c.jpg'), ('CurrentX', 212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/97b.jpg'), ('TripletMemberB', 'stimuli/fractals/97c.jpg'), ('TripletMemberC', 'stimuli/fractals/97a.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', 0.0), ('Ycoordinate_lure1', -300.0), ('Xcoordinate_lure2', 300.0), ('Ycoordinate_lure2', 0.0), ('Xcoordinate_foil', -212.1320344), ('Ycoordinate_foil', 212.1320344)])
21.7953 	EXP 	text: autoDraw = False
21.7953 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
21.7953 	EXP 	main_image: image = 'stimuli/fractals/97b.jpg'
21.7953 	EXP 	main_image: autoDraw = True
22.7313 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialIndex', 7), ('Jitter', 6000), ('ScannerRun', 1), ('StimType', 'ERP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/19a.jpg'), ('CurrentX', 212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/19a.jpg'), ('TripletMemberB', 'stimuli/fractals/19c.jpg'), ('TripletMemberC', 'stimuli/fractals/19b.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', 300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', -300.0), ('Ycoordinate_foil', 0.0)])
22.7654 	EXP 	main_image: autoDraw = False
22.7654 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
22.7654 	EXP 	main_image: image = 'stimuli/fractals/19a.jpg'
22.7654 	EXP 	main_image: autoDraw = True
23.7306 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialIndex', 8), ('Jitter', 2000), ('ScannerRun', 1), ('StimType', 'ERP'), ('Order', 1), ('Delay', 5), ('CurrentImage', 'stimuli/fractals/14c.jpg'), ('CurrentX', -212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/14c.jpg'), ('TripletMemberB', 'stimuli/fractals/14b.jpg'), ('TripletMemberC', 'stimuli/fractals/14a.jpg'), ('Xcoordinate', -212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', -300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', 212.1320344), ('Ycoordinate_foil', 212.1320344)])
23.7734 	EXP 	main_image: autoDraw = False
23.7734 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
23.7734 	EXP 	main_image: image = 'stimuli/fractals/14c.jpg'
23.7734 	EXP 	main_image: autoDraw = True
24.7302 	EXP 	New trial (rep=0, index=3): OrderedDict([('TrialIndex', 9), ('Jitter', 2000), ('ScannerRun', 1), ('StimType', 'LLP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/76b.jpg'), ('CurrentX', 300.0), ('CurrentY', 0.0), ('TripletMemberA', 'stimuli/fractals/76b.jpg'), ('TripletMemberB', 'stimuli/fractals/76c.jpg'), ('TripletMemberC', 'stimuli/fractals/76a.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', 212.1320344), ('Xcoordinate_lure1', 300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', 300.0), ('Xcoordinate_foil', -212.1320344), ('Ycoordinate_foil', -212.1320344)])
24.7647 	EXP 	main_image: autoDraw = False
24.7647 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
24.7647 	EXP 	main_image: image = 'stimuli/fractals/76b.jpg'
24.7647 	EXP 	main_image: autoDraw = True
25.7304 	EXP 	New trial (rep=0, index=4): OrderedDict([('TrialIndex', 10), ('Jitter', 3000), ('ScannerRun', 1), ('StimType', 'LLP'), ('Order', 1), ('Delay', 4), ('CurrentImage', 'stimuli/fractals/27a.jpg'), ('CurrentX', 212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/27a.jpg'), ('TripletMemberB', 'stimuli/fractals/27c.jpg'), ('TripletMemberC', 'stimuli/fractals/27b.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', 300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', -300.0), ('Ycoordinate_foil', 0.0)])
25.7643 	EXP 	main_image: autoDraw = False
25.7643 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
25.7643 	EXP 	main_image: image = 'stimuli/fractals/27a.jpg'
25.7643 	EXP 	main_image: autoDraw = True
26.7313 	EXP 	main_image: autoDraw = False
26.7313 	EXP 	text: autoDraw = True
27.7306 	EXP 	New trial (rep=2, index=0): None
27.7605 	EXP 	Imported stimuli_tables/encoding_trials_0.csv as conditions, 5 conditions, 20 params
27.7611 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
27.7615 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialIndex', 11), ('Jitter', 2000), ('ScannerRun', 1), ('StimType', 'ERP'), ('Order', 1), ('Delay', 1), ('CurrentImage', 'stimuli/fractals/63c.jpg'), ('CurrentX', 0.0), ('CurrentY', 300.0), ('TripletMemberA', 'stimuli/fractals/63c.jpg'), ('TripletMemberB', 'stimuli/fractals/63b.jpg'), ('TripletMemberC', 'stimuli/fractals/63a.jpg'), ('Xcoordinate', 0.0), ('Ycoordinate', 300.0), ('Xcoordinate_lure1', -212.1320344), ('Ycoordinate_lure1', 212.1320344), ('Xcoordinate_lure2', 212.1320344), ('Ycoordinate_lure2', 212.1320344), ('Xcoordinate_foil', 0.0), ('Ycoordinate_foil', -300.0)])
27.7975 	EXP 	text: autoDraw = False
27.7975 	EXP 	main_image: pos = array([  0., 300.])
27.7975 	EXP 	main_image: image = 'stimuli/fractals/63c.jpg'
27.7975 	EXP 	main_image: autoDraw = True
28.7316 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialIndex', 12), ('Jitter', 2000), ('ScannerRun', 1), ('StimType', 'OLP'), ('Order', 1), ('Delay', 4), ('CurrentImage', 'stimuli/fractals/15b.jpg'), ('CurrentX', -212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/15b.jpg'), ('TripletMemberB', 'stimuli/fractals/15a.jpg'), ('TripletMemberC', 'stimuli/fractals/15c.jpg'), ('Xcoordinate', -212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', -300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', 212.1320344), ('Ycoordinate_foil', 212.1320344)])
28.7651 	EXP 	main_image: autoDraw = False
28.7651 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
28.7651 	EXP 	main_image: image = 'stimuli/fractals/15b.jpg'
28.7651 	EXP 	main_image: autoDraw = True
29.7315 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialIndex', 13), ('Jitter', 2000), ('ScannerRun', 1), ('StimType', 'ERP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/63c.jpg'), ('CurrentX', 0.0), ('CurrentY', 300.0), ('TripletMemberA', 'stimuli/fractals/63c.jpg'), ('TripletMemberB', 'stimuli/fractals/63b.jpg'), ('TripletMemberC', 'stimuli/fractals/63a.jpg'), ('Xcoordinate', 0.0), ('Ycoordinate', 300.0), ('Xcoordinate_lure1', -212.1320344), ('Ycoordinate_lure1', 212.1320344), ('Xcoordinate_lure2', 212.1320344), ('Ycoordinate_lure2', 212.1320344), ('Xcoordinate_foil', 0.0), ('Ycoordinate_foil', -300.0)])
29.7652 	EXP 	main_image: autoDraw = False
29.7652 	EXP 	main_image: pos = array([  0., 300.])
29.7652 	EXP 	main_image: image = 'stimuli/fractals/63c.jpg'
29.7652 	EXP 	main_image: autoDraw = True
30.7316 	EXP 	New trial (rep=0, index=3): OrderedDict([('TrialIndex', 14), ('Jitter', 500), ('ScannerRun', 1), ('StimType', 'ERP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/14c.jpg'), ('CurrentX', -212.1320344), ('CurrentY', -212.1320344), ('TripletMemberA', 'stimuli/fractals/14c.jpg'), ('TripletMemberB', 'stimuli/fractals/14b.jpg'), ('TripletMemberC', 'stimuli/fractals/14a.jpg'), ('Xcoordinate', -212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', -300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', 212.1320344), ('Ycoordinate_foil', 212.1320344)])
30.7658 	EXP 	main_image: autoDraw = False
30.7658 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
30.7658 	EXP 	main_image: image = 'stimuli/fractals/14c.jpg'
30.7658 	EXP 	main_image: autoDraw = True
31.7322 	EXP 	New trial (rep=0, index=4): OrderedDict([('TrialIndex', 15), ('Jitter', 500), ('ScannerRun', 1), ('StimType', 'LLP'), ('Order', 2), ('Delay', 0), ('CurrentImage', 'stimuli/fractals/27a.jpg'), ('CurrentX', 300.0), ('CurrentY', 0.0), ('TripletMemberA', 'stimuli/fractals/27a.jpg'), ('TripletMemberB', 'stimuli/fractals/27c.jpg'), ('TripletMemberC', 'stimuli/fractals/27b.jpg'), ('Xcoordinate', 212.1320344), ('Ycoordinate', -212.1320344), ('Xcoordinate_lure1', 300.0), ('Ycoordinate_lure1', 0.0), ('Xcoordinate_lure2', 0.0), ('Ycoordinate_lure2', -300.0), ('Xcoordinate_foil', -300.0), ('Ycoordinate_foil', 0.0)])
31.7656 	EXP 	main_image: autoDraw = False
31.7656 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
31.7656 	EXP 	main_image: image = 'stimuli/fractals/27a.jpg'
31.7656 	EXP 	main_image: autoDraw = True
32.7334 	EXP 	main_image: autoDraw = False
32.7334 	EXP 	text: autoDraw = True
33.7321 	EXP 	text: autoDraw = False
33.7383 	EXP 	window1: mouseVisible = True
